task_id,video_id,frame_index,label_frame,time_seconds,action_label,pose_detected,bbox_detected,people_detected,boxes_detected,detection_index,person_index,box_index,frame_width_px,frame_height_px,bbox_confidence,bbox_class_id,bbox_x1_px,bbox_y1_px,bbox_x2_px,bbox_y2_px,nose_x_px,nose_y_px,nose_confidence,left_eye_x_px,left_eye_y_px,left_eye_confidence,right_eye_x_px,right_eye_y_px,right_eye_confidence,left_ear_x_px,left_ear_y_px,left_ear_confidence,right_ear_x_px,right_ear_y_px,right_ear_confidence,left_shoulder_x_px,left_shoulder_y_px,left_shoulder_confidence,right_shoulder_x_px,right_shoulder_y_px,right_shoulder_confidence,left_elbow_x_px,left_elbow_y_px,left_elbow_confidence,right_elbow_x_px,right_elbow_y_px,right_elbow_confidence,left_wrist_x_px,left_wrist_y_px,left_wrist_confidence,right_wrist_x_px,right_wrist_y_px,right_wrist_confidence,left_hip_x_px,left_hip_y_px,left_hip_confidence,right_hip_x_px,right_hip_y_px,right_hip_confidence,left_knee_x_px,left_knee_y_px,left_knee_confidence,right_knee_x_px,right_knee_y_px,right_knee_confidence,left_ankle_x_px,left_ankle_y_px,left_ankle_confidence,right_ankle_x_px,right_ankle_y_px,right_ankle_confidence
17,20260728_130155_30fps,184,185,6.133333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9343450665473938,0,414.9486083984375,615.989990234375,679.0811157226562,1500.9384765625,481.4248046875,690.7962036132812,0.9252009391784668,491.92645263671875,672.2662353515625,0.9738585352897644,484.50128173828125,676.352294921875,0.12418168783187866,537.5191650390625,670.9796752929688,0.9857125282287598,512.85546875,679.6334228515625,0.0044985078275203705,581.59423828125,746.7678833007812,0.9948304295539856,537.836669921875,771.0155639648438,0.9727016091346741,494.68780517578125,852.67822265625,0.9940599799156189,473.2724304199219,892.6856689453125,0.9676891565322876,464.6695861816406,762.3521728515625,0.9819262623786926,446.4306640625,803.4400634765625,0.9509998559951782,569.4208374023438,1015.2530517578125,0.9914543628692627,525.6248779296875,1017.4356689453125,0.9838390350341797,560.420166015625,1214.585693359375,0.9965599179267883,539.2591552734375,1213.9686279296875,0.9956203103065491,647.7925415039062,1413.846435546875,0.98954176902771,567.425537109375,1389.597412109375,0.9931222796440125
17,20260728_130155_30fps,185,186,6.166666666666667,background,1,1,1,1,0,0,0,1080,1920,0.935186505317688,0,426.1848449707031,617.0186767578125,681.5677490234375,1496.354248046875,482.565673828125,690.3663330078125,0.9266341924667358,493.96856689453125,672.060791015625,0.9758983850479126,485.35601806640625,675.8514404296875,0.14242064952850342,539.9022216796875,672.1942749023438,0.9867631793022156,512.834716796875,680.0546875,0.005047822371125221,582.66259765625,745.7596435546875,0.9947239756584167,538.4500122070312,770.0899658203125,0.9719328880310059,492.24163818359375,851.7515258789062,0.9940159320831299,469.7330017089844,890.5518798828125,0.9678497314453125,468.59649658203125,760.4560546875,0.9799474477767944,450.69580078125,797.1534423828125,0.9451179504394531,566.6510620117188,1012.4161376953125,0.9916655421257019,526.5404052734375,1014.8631591796875,0.9840978980064392,562.2724609375,1215.3740234375,0.9964454770088196,540.4677734375,1214.7718505859375,0.9955399632453918,650.537353515625,1409.8447265625,0.9891830086708069,567.6802368164062,1390.14453125,0.9928654432296753
17,20260728_130155_30fps,186,187,6.2,background,1,1,1,1,0,0,0,1080,1920,0.9358501434326172,0,434.5361022949219,617.4027099609375,683.7232055664062,1494.5738525390625,485.2109375,691.2528076171875,0.9224328398704529,496.04962158203125,672.9688720703125,0.9763152599334717,488.58319091796875,676.8255615234375,0.13606008887290955,541.7256469726562,672.3670654296875,0.9871243238449097,517.2572631835938,680.3154296875,0.004748150706291199,584.146484375,745.8004760742188,0.9950084686279297,542.9683837890625,769.4627685546875,0.9679844975471497,488.5778503417969,850.4979248046875,0.994441568851471,468.42974853515625,887.9690551757812,0.9589849710464478,471.91937255859375,756.0357055664062,0.9805019497871399,455.41314697265625,789.2964477539062,0.9244019985198975,565.558837890625,1011.759521484375,0.9915255904197693,526.8051147460938,1013.7760620117188,0.9823361039161682,564.1862182617188,1211.901123046875,0.9965053796768188,540.59423828125,1210.688720703125,0.995460569858551,652.7802734375,1410.0927734375,0.9894668459892273,567.6324462890625,1389.675048828125,0.9930641055107117
17,20260728_130155_30fps,187,188,6.233333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9362279176712036,0,439.61712646484375,618.50634765625,684.7689208984375,1493.74560546875,488.02056884765625,689.850830078125,0.9296024441719055,499.13800048828125,672.22509765625,0.9778580665588379,491.17852783203125,675.7929077148438,0.15777838230133057,543.1695556640625,673.1367797851562,0.9860966801643372,518.6727294921875,680.42236328125,0.00527399405837059,583.889404296875,745.5104370117188,0.9946381449699402,545.4871826171875,768.4267578125,0.9678601026535034,489.5562744140625,850.765869140625,0.9939447045326233,467.9149475097656,886.3695068359375,0.9562045931816101,474.70672607421875,756.6539306640625,0.9774870276451111,459.6412353515625,788.060302734375,0.9161911606788635,563.6505126953125,1009.1105346679688,0.9902744293212891,527.9000244140625,1010.574462890625,0.9808787107467651,566.2147216796875,1208.25390625,0.99607914686203,538.8974609375,1205.864990234375,0.9954683780670166,653.56591796875,1411.32861328125,0.9884385466575623,566.59423828125,1388.487548828125,0.9932880997657776
17,20260728_130155_30fps,188,189,6.266666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9351426362991333,0,442.32403564453125,618.3004150390625,684.668701171875,1491.8529052734375,489.90185546875,689.8404541015625,0.9175506830215454,501.1053466796875,671.8778686523438,0.9733585119247437,492.9859313964844,675.8936767578125,0.1486782431602478,545.5075073242188,672.247802734375,0.9844706058502197,519.572509765625,680.515625,0.005354656837880611,588.7168579101562,746.1065673828125,0.9943079352378845,541.735107421875,769.939208984375,0.9685653448104858,490.2088623046875,849.7022094726562,0.9938888549804688,467.89935302734375,885.079345703125,0.9588887095451355,478.2007141113281,752.4766845703125,0.9775880575180054,462.90087890625,783.53466796875,0.9106461405754089,565.4436645507812,1014.0946655273438,0.9902443885803223,521.130126953125,1015.8327026367188,0.9813739657402039,572.8975219726562,1211.21630859375,0.9958292841911316,535.27099609375,1208.6766357421875,0.9952505826950073,653.6765747070312,1414.4246826171875,0.989620566368103,566.6241455078125,1389.06787109375,0.9940963983535767
17,20260728_130155_30fps,189,190,6.3,background,1,1,1,1,0,0,0,1080,1920,0.9362470507621765,0,445.2871398925781,617.6439208984375,685.042724609375,1491.635986328125,492.4085693359375,689.69140625,0.9244324564933777,503.08563232421875,671.46484375,0.9758718609809875,495.91217041015625,675.44140625,0.1518585979938507,546.8646850585938,673.30810546875,0.9849816560745239,522.9793090820312,681.6007080078125,0.005017641931772232,592.6651611328125,747.2916870117188,0.9940447211265564,541.826171875,771.2986450195312,0.9712852239608765,493.22076416015625,849.4041748046875,0.9933265447616577,472.06756591796875,887.201904296875,0.9636537432670593,481.3499450683594,755.72509765625,0.9773629903793335,465.3133544921875,787.55029296875,0.9167428016662598,568.2710571289062,1021.4390258789062,0.9909241795539856,517.6887817382812,1023.0152587890625,0.9838194251060486,579.89697265625,1215.5694580078125,0.9960871934890747,532.4501342773438,1212.781005859375,0.995765209197998,654.0411376953125,1418.0634765625,0.9898536801338196,566.2003173828125,1389.022216796875,0.9945476055145264
17,20260728_130155_30fps,190,191,6.333333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9344415664672852,0,447.15789794921875,617.949462890625,686.0538330078125,1491.2674560546875,494.51611328125,688.732666015625,0.9422560930252075,505.89617919921875,670.6107177734375,0.9815037250518799,498.6646728515625,674.027099609375,0.16856861114501953,550.4796142578125,673.694091796875,0.9850363731384277,526.6904907226562,680.4274291992188,0.0040978058241307735,592.037353515625,748.8372802734375,0.9938802719116211,550.1342163085938,770.8297119140625,0.9697646498680115,495.7158508300781,853.2943725585938,0.9924108982086182,475.32110595703125,885.2200927734375,0.9557374715805054,483.4963073730469,758.0615234375,0.9766377210617065,467.12164306640625,784.3692626953125,0.9063031673431396,568.051513671875,1025.464111328125,0.9906219244003296,520.3356323242188,1025.77392578125,0.9834466576576233,588.0287475585938,1222.7470703125,0.9959880709648132,533.2584228515625,1219.0185546875,0.9959302544593811,655.5935668945312,1421.9989013671875,0.9887329339981079,565.5387573242188,1390.162353515625,0.9944580793380737
17,20260728_130155_30fps,191,192,6.366666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9341155290603638,0,450.03741455078125,617.4531860351562,686.3399047851562,1490.2193603515625,496.49072265625,689.803466796875,0.9375592470169067,507.42999267578125,671.1267700195312,0.9810854196548462,499.7126770019531,675.1715087890625,0.1606464385986328,552.805908203125,670.6838989257812,0.9871266484260559,526.7462158203125,679.1568603515625,0.004133120179176331,597.7210693359375,747.9720458984375,0.9940751791000366,547.4888916015625,772.1641845703125,0.9714239239692688,499.723876953125,851.0010986328125,0.9925971031188965,478.3089294433594,887.390869140625,0.964451789855957,486.8106689453125,756.8101806640625,0.9763922691345215,471.048583984375,789.076904296875,0.9285047650337219,572.183837890625,1025.3087158203125,0.9902937412261963,519.1716918945312,1026.33251953125,0.9827024936676025,592.494140625,1223.0390625,0.9957829713821411,534.5581665039062,1219.2425537109375,0.995415210723877,656.624755859375,1423.3917236328125,0.9892839789390564,565.5665893554688,1389.37255859375,0.9942704439163208
17,20260728_130155_30fps,192,193,6.4,background,1,1,1,1,0,0,0,1080,1920,0.9350100159645081,0,452.9711608886719,614.774658203125,688.097412109375,1489.76220703125,497.43109130859375,685.2100830078125,0.9435724020004272,509.673583984375,667.02783203125,0.9823618531227112,501.6534118652344,670.3870849609375,0.1668253093957901,556.02783203125,671.5625,0.9865772724151611,528.803955078125,678.03271484375,0.003610176732763648,601.0020751953125,747.7651977539062,0.9935166835784912,548.194091796875,771.5110473632812,0.9716010093688965,504.8046569824219,852.9229736328125,0.9920050501823425,480.4613037109375,888.1580810546875,0.964245080947876,488.18292236328125,762.0057373046875,0.9745245575904846,473.3203125,787.968994140625,0.9282609820365906,576.248046875,1027.00341796875,0.9907709360122681,521.6049194335938,1027.830078125,0.9843117594718933,598.1642456054688,1224.3431396484375,0.9956122636795044,534.296142578125,1219.26318359375,0.9954807758331299,656.8468627929688,1425.8079833984375,0.9891637563705444,565.55126953125,1389.44970703125,0.9946257472038269
17,20260728_130155_30fps,193,194,6.433333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9352048635482788,0,456.05389404296875,612.0611572265625,688.0348510742188,1490.3306884765625,500.95623779296875,682.8565673828125,0.9329128861427307,513.302001953125,664.5223388671875,0.9784119725227356,504.78692626953125,667.6505126953125,0.1667434126138687,557.95458984375,669.1044921875,0.9844081997871399,530.743408203125,675.2122802734375,0.004606586415320635,604.6678466796875,745.16357421875,0.9935996532440186,549.8551025390625,769.6993408203125,0.9683052897453308,508.569580078125,848.8071899414062,0.9934976100921631,482.3440246582031,883.3304443359375,0.9615906476974487,488.6150207519531,753.9151000976562,0.9777308702468872,475.071044921875,783.8878784179688,0.9280139803886414,580.4136962890625,1026.145751953125,0.9901257753372192,524.6160888671875,1027.041015625,0.9825940728187561,599.611328125,1222.2672119140625,0.9954888224601746,533.6983032226562,1218.477783203125,0.9953573346138,657.8184204101562,1426.27099609375,0.9891856908798218,565.0673217773438,1388.92822265625,0.994807779788971
17,20260728_130155_30fps,194,195,6.466666666666667,background,1,1,1,1,0,0,0,1080,1920,0.9342127442359924,0,456.9875793457031,610.4639892578125,687.9967041015625,1490.5947265625,503.630126953125,681.9734497070312,0.9270626306533813,515.9376220703125,663.5877075195312,0.979095458984375,507.1863098144531,666.0475463867188,0.14983811974525452,560.9609985351562,666.1278686523438,0.9881526827812195,533.4967651367188,670.9036254882812,0.004882425535470247,605.5101318359375,743.2827758789062,0.9946341514587402,556.454345703125,766.5730590820312,0.9675466418266296,511.62744140625,846.3521728515625,0.9939320683479309,485.61846923828125,879.4508056640625,0.9558238387107849,491.3892517089844,751.9461669921875,0.9793106913566589,477.263671875,783.89404296875,0.9341068267822266,583.4422607421875,1026.5224609375,0.9911223649978638,529.072021484375,1026.646728515625,0.9829030632972717,604.405029296875,1221.0828857421875,0.9956337809562683,532.8426513671875,1216.8082275390625,0.9953035116195679,658.6204833984375,1425.314697265625,0.9890650510787964,564.1543579101562,1388.29345703125,0.994633674621582
17,20260728_130155_30fps,195,196,6.5,background,1,1,1,1,0,0,0,1080,1920,0.9329498410224915,0,458.5754699707031,608.194580078125,688.490966796875,1490.7318115234375,505.21636962890625,680.2379150390625,0.9202236533164978,517.5533447265625,661.851318359375,0.9777379035949707,508.90521240234375,664.7314453125,0.13819149136543274,562.8114013671875,664.362060546875,0.9879535436630249,535.3072509765625,669.9334716796875,0.004555428400635719,607.2435913085938,740.9520263671875,0.9944572448730469,557.13671875,765.1676025390625,0.9682689905166626,512.1446533203125,845.4261474609375,0.993546187877655,486.8246154785156,881.0048217773438,0.9566928148269653,492.10467529296875,750.4846801757812,0.9765442609786987,478.7298889160156,777.0806884765625,0.9254326224327087,590.7821044921875,1027.3695068359375,0.9914674758911133,531.6647338867188,1026.798095703125,0.9838968515396118,609.7293701171875,1222.8282470703125,0.9957149624824524,526.36279296875,1210.173095703125,0.9954979419708252,660.3631591796875,1426.3944091796875,0.9867521524429321,563.6871337890625,1385.3868408203125,0.9939393997192383
17,20260728_130155_30fps,196,197,6.533333333333333,background,1,1,1,1,0,0,0,1080,1920,0.9327661991119385,0,458.2815856933594,606.081787109375,688.3411865234375,1490.706787109375,507.1419677734375,678.9840698242188,0.9163877367973328,519.190673828125,660.2156982421875,0.9772832989692688,511.32904052734375,663.3641357421875,0.1265030950307846,564.451416015625,661.9951171875,0.9885420799255371,539.083740234375,668.1165771484375,0.004403377417474985,608.5802612304688,738.8540649414062,0.9944157600402832,562.0289306640625,764.8411254882812,0.9718260169029236,514.9130859375,842.4327392578125,0.9935006499290466,488.5276794433594,881.853271484375,0.9623015522956848,493.21051025390625,750.6448364257812,0.9775715470314026,478.40557861328125,777.282470703125,0.9307986497879028,594.5750732421875,1026.314697265625,0.9916545152664185,536.8339233398438,1025.3973388671875,0.9850340485572815,613.3453369140625,1220.229248046875,0.9958609938621521,519.382080078125,1201.873779296875,0.9958574175834656,659.8154907226562,1425.072998046875,0.9856540560722351,561.857177734375,1380.3121337890625,0.9939087629318237
17,20260728_130155_30fps,197,198,6.566666666666666,background,1,1,1,1,0,0,0,1080,1920,0.9336676597595215,0,457.4182434082031,605.2513427734375,688.060791015625,1489.66015625,507.98248291015625,677.97802734375,0.9239314198493958,520.3819580078125,660.0770263671875,0.9781528115272522,512.109619140625,663.25244140625,0.13477329909801483,566.841064453125,661.860595703125,0.9890714883804321,538.96875,668.1516723632812,0.004322994500398636,613.8602294921875,738.1159057617188,0.99435955286026,560.265869140625,766.7945556640625,0.9758223295211792,518.5333251953125,838.0379638671875,0.9937606453895569,491.6941223144531,884.6690673828125,0.9705513119697571,497.2744140625,750.3646240234375,0.9790471196174622,478.6408996582031,781.7625732421875,0.9502065777778625,598.5687255859375,1024.2598876953125,0.991793692111969,537.9993896484375,1023.6864013671875,0.9865498542785645,615.9081420898438,1216.5341796875,0.9958204030990601,515.72412109375,1196.2125244140625,0.9961819648742676,659.591796875,1423.13134765625,0.9864034652709961,561.1922607421875,1376.67333984375,0.9947115182876587
17,20260728_130155_30fps,198,199,6.6,background,1,1,1,1,0,0,0,1080,1920,0.9353919625282288,0,454.0959777832031,602.4742431640625,687.9536743164062,1489.2303466796875,510.06951904296875,676.0654907226562,0.9307788610458374,522.0602416992188,658.2237548828125,0.9783377051353455,514.7362060546875,661.16748046875,0.12770026922225952,568.26806640625,661.4942626953125,0.9872865080833435,542.1487426757812,667.3635864257812,0.0035132120829075575,617.109130859375,735.860107421875,0.9939150214195251,561.3734130859375,764.3033447265625,0.9758182764053345,518.1541137695312,831.5809936523438,0.9943186640739441,493.8291015625,884.0571899414062,0.974762499332428,499.7451171875,742.2052001953125,0.9830628633499146,477.9422607421875,786.8303833007812,0.9618035554885864,599.80419921875,1024.700927734375,0.9916695356369019,538.5551147460938,1023.2796630859375,0.9873849153518677,617.76220703125,1217.658203125,0.9952318072319031,514.4815673828125,1193.8897705078125,0.9960973858833313,659.2897338867188,1424.200439453125,0.9857243895530701,561.70947265625,1374.9326171875,0.9950525164604187
17,20260728_130155_30fps,199,200,6.633333333333334,background,1,1,1,1,0,0,0,1080,1920,0.9355605244636536,0,449.89434814453125,602.0059814453125,688.038330078125,1489.65478515625,513.1446533203125,672.1324462890625,0.9084677696228027,525.2561645507812,654.6984252929688,0.9721170663833618,518.0615234375,657.293701171875,0.10823892802000046,569.9766235351562,658.8822021484375,0.988852858543396,545.528564453125,663.7730102539062,0.004716924857348204,617.2608032226562,735.647705078125,0.9939677715301514,564.3968505859375,761.3240966796875,0.9770458340644836,516.0628662109375,827.2648315429688,0.9940290451049805,498.721923828125,882.6849975585938,0.9739312529563904,503.2506103515625,737.7021484375,0.9847820401191711,476.7018127441406,786.1221923828125,0.9643908143043518,600.9594116210938,1021.9414672851562,0.9920237064361572,540.7434692382812,1019.742919921875,0.9879101514816284,619.3394775390625,1215.349609375,0.9956377148628235,514.9002685546875,1192.92919921875,0.9963951706886292,660.0177001953125,1424.090576171875,0.9869381189346313,562.954833984375,1371.478515625,0.9954450130462646
